src,recv_epoch,qw,qx,qy,qz,roll,pitch,yaw,ax,ay,az,gx,gy,gz
lowstate,1790278495.829237,0.98375684,0.000586048234,-0.00710020959,-0.179365605,0.00370048243,-0.0137599595,-0.360717893,0.14963761,0.173579618,9.40562153,0.00106526434,0.0063915858,-0.0031957929
lowstate,1790278495.831250,0.983755887,0.000595028861,-0.00709616346,-0.179370955,0.00371677638,-0.0137487566,-0.36072883,0.14963761,0.173579618,9.40562153,-0.018109493,0.0266316086,-0.00958737917
lowstate,1790278495.833215,0.983754635,0.000593363715,-0.00709722983,-0.179378048,0.00371398148,-0.0137514258,-0.360743284,0.14963761,0.173579618,9.40562153,-0.0170442294,0.00958737917,-0.015978964
lowstate,1790278495.835243,0.983755052,0.000598120387,-0.00709524797,-0.179375619,0.00372259598,-0.0137458285,-0.360738367,0.087388359,0.152031809,9.30865574,-0.0127831716,0.0191747583,-0.0031957929
lowstate,1790278495.837273,0.983754694,0.000595668214,-0.00707921945,-0.179377809,0.00371204969,-0.0137151619,-0.360742629,0.087388359,0.152031809,9.30865574,-0.0213052854,0.015978964,-0.0106526427
lowstate,1790278495.839260,0.9837538,0.000586969662,-0.00708837481,-0.179382488,0.0036982845,-0.0137362797,-0.360752106,0.087388359,0.152031809,9.30865574,-0.0234358143,0.00426105736,-0.0106526427
lowstate,1790278495.841402,0.983753383,0.000581689819,-0.00707303965,-0.179385766,0.00368243712,-0.0137079889,-0.360758573,0.0610521436,0.180762231,9.35534286,-0.0223705508,0.0266316086,-0.00958737917
lowstate,1790278495.843465,0.983755171,0.000591344724,-0.0070913001,-0.179375142,0.00370784011,-0.013740493,-0.360737264,0.0610521436,0.180762231,9.35534286,0.0031957929,-0.00532632135,-0.00213052868
lowstate,1790278495.845481,0.983754098,0.000593834848,-0.00707267877,-0.179381475,0.0037061458,-0.0137029355,-0.36074999,0.110133275,0.174776718,9.40083313,-0.0202400219,0.029827401,-0.0234358143
lowstate,1790278495.847480,0.983753383,0.000598292565,-0.00707292231,-0.179385349,0.00371505856,-0.0137018012,-0.360757947,0.110133275,0.174776718,9.40083313,-0.0138484361,0.00106526434,-0.0170442294
lowstate,1790278495.849518,0.983754337,0.000600472966,-0.00706155552,-0.17938076,0.00371520547,-0.0136786718,-0.360748559,0.110133275,0.174776718,9.40083313,-0.0213052854,0.0383495167,0.00213052868
lowstate,1790278495.851546,0.983754575,0.000598597457,-0.00705532683,-0.179379418,0.00370926084,-0.0136670936,-0.360745698,0.0885854661,0.20470424,9.47026443,-0.0127831716,0.00106526434,-0.00426105736
lowstate,1790278495.853391,0.98375392,0.000602169719,-0.00706458185,-0.179382905,0.00371965976,-0.0136840101,-0.36075297,0.0885854661,0.20470424,9.47026443,-0.0138484361,0.015978964,-0.018109493
lowstate,1790278495.855448,0.983754337,0.000594433572,-0.00705288909,-0.179381043,0.00370021537,-0.0136637855,-0.360748976,0.105344877,0.196324542,9.46427917,-0.0234358143,0.00745685026,-0.00213052868
lowstate,1790278495.857436,0.983754277,0.000592886528,-0.00706398813,-0.179380938,0.00370115298,-0.0136861792,-0.360748827,0.105344877,0.196324542,9.46427917,-0.00532632135,0,-0.00958737917
lowstate,1790278495.859513,0.983753264,0.000596588361,-0.00705269258,-0.179386824,0.00370446523,-0.0136626028,-0.360760748,0.105344877,0.196324542,9.46427917,-0.0106526427,0.0276968721,-0.0138484361
lowstate,1790278495.861346,0.983752728,0.000589263625,-0.00706014177,-0.179389358,0.0036927613,-0.0136798788,-0.360765815,0.137666598,0.18674773,9.38167953,-0.0149137005,0.00106526434,-0.0117179072
lowstate,1790278495.863348,0.983753085,0.00058929564,-0.00706263259,-0.179387555,0.00369369308,-0.0136847757,-0.360762239,0.137666598,0.18674773,9.38167953,-0.0170442294,0.0213052854,0.00532632135
lowstate,1790278495.865364,0.983754456,0.000585261849,-0.00706620654,-0.179380059,0.00368693401,-0.0136932833,-0.36074698,0.138863698,0.165199921,9.36132908,-0.0255663432,0.00426105736,-0.00213052868
lowstate,1790278495.867395,0.983754635,0.000589678239,-0.00707077235,-0.179378778,0.00369724492,-0.0137006873,-0.360744476,0.138863698,0.165199921,9.36132908,-0.00958737917,0.00745685026,-0.00106526434
lowstate,1790278495.869393,0.983754158,0.000587870367,-0.00706176506,-0.179381564,0.00369049399,-0.0136836031,-0.36075002,0.138863698,0.165199921,9.36132908,-0.0213052854,0.015978964,-0.00958737917
lowstate,1790278495.871233,0.983752787,0.000586124661,-0.00707057025,-0.179388776,0.00369031937,-0.0137015264,-0.360764742,0.119710088,0.190339029,9.37210274,-0.00532632135,0.0031957929,-0.0170442294
lowstate,1790278495.873521,0.98375237,0.000588763447,-0.00706127379,-0.179391533,0.00369221345,-0.0136822779,-0.360770285,0.119710088,0.190339029,9.37210274,-0.0127831716,0.0223705508,-0.00852211472
lowstate,1790278495.875566,0.983753026,0.000592207245,-0.0070592924,-0.179388076,0.00369823049,-0.0136771575,-0.360763311,0.161608621,0.18555063,9.39484787,-0.0127831716,0.00745685026,-0.00106526434
lowstate,1790278495.877443,0.983753502,0.000596768106,-0.00706903404,-0.179384738,0.00371065503,-0.0136946999,-0.360756636,0.161608621,0.18555063,9.39484787,-0.00958737917,0.0031957929,-0.00106526434
lowstate,1790278495.879522,0.983753562,0.000593641424,-0.00706173992,-0.179384947,0.00370188756,-0.0136814695,-0.360756963,0.161608621,0.18555063,9.39484787,-0.0170442294,0.00852211472,-0.00852211472
lowstate,1790278495.881569,0.98375386,0.000595169142,-0.00706454786,-0.179383129,0.00370587618,-0.013686453,-0.360753298,0.136469498,0.189141929,9.40083313,-0.00426105736,0.0149137005,-0.00958737917
lowstate,1790278495.883280,0.983754694,0.000588263036,-0.00705122808,-0.17937912,0.00368745066,-0.0136627378,-0.360744953,0.136469498,0.189141929,9.40083313,-0.0276968721,0.0287621357,-0.0063915858
lowstate,1790278495.885448,0.98375684,0.000591044838,-0.00705873594,-0.179367393,0.00369545561,-0.0136765577,-0.360721231,0.1316811,0.190339029,9.33858395,-0.0223705508,0.00106526434,0.0031957929
lowstate,1790278495.887430,0.98375541,0.000594362384,-0.00705247466,-0.179375425,0.0036998482,-0.0136630172,-0.360737562,0.1316811,0.190339029,9.33858395,-0.0234358143,0.0287621357,-0.00958737917
lowstate,1790278495.889436,0.983755708,0.000596671482,-0.00706025353,-0.17937313,0.00370715186,-0.0136775021,-0.360732973,0.1316811,0.190339029,9.33858395,-0.00426105736,-0.00213052868,-0.00426105736
lowstate,1790278495.891325,0.983754456,0.000593885896,-0.00705770683,-0.179380208,0.00370085496,-0.0136734638,-0.360747278,0.105344877,0.162805721,9.41400146,-0.0191747583,0.0202400219,-0.0127831716
lowstate,1790278495.893388,0.983754158,0.000586383161,-0.00706239231,-0.179381654,0.00368779385,-0.0136853699,-0.360750198,0.105344877,0.162805721,9.41400146,-0.0149137005,0.0031957929,-0.00426105736
lowstate,1790278495.895444,0.983753622,0.000587936898,-0.00706156762,-0.17938453,0.00369059527,-0.0136831785,-0.36075604,0.105344877,0.162805721,9.41400146,-0.0191747583,0.029827401,-0.00532632135
lowstate,1790278495.897368,0.983753085,0.000587481656,-0.00705394056,-0.179387853,0.00368700805,-0.0136683229,-0.360762686,0.14963761,0.181959331,9.3732996,-0.018109493,0.0170442294,-0.00745685026
lowstate,1790278495.899382,0.983753562,0.000583860325,-0.00705458131,-0.179385543,0.00368007994,-0.0136708925,-0.360758007,0.14963761,0.181959331,9.3732996,-0.0223705508,0.0287621357,-0.0031957929
lowstate,1790278495.901473,0.983754814,0.000590473355,-0.00704642059,-0.179378822,0.00369007047,-0.0136524877,-0.360744357,0.165199921,0.173579618,9.47146225,-0.00106526434,0.0234358143,0.00426105736
lowstate,1790278495.903348,0.983755708,0.000586321112,-0.00705264136,-0.179373443,0.00368405809,-0.0136662368,-0.36073342,0.165199921,0.173579618,9.47146225,-0.0149137005,0.00213052868,-0.00745685026
lowstate,1790278495.905444,0.983754933,0.000581881148,-0.00703707896,-0.179378808,0.00366981071,-0.0136371907,-0.360744119,0.165199921,0.173579618,9.47146225,-0.0149137005,0.0213052854,-0.0127831716
lowstate,1790278495.907412,0.983756304,0.000579710584,-0.00704379054,-0.179370776,0.00366783701,-0.0136512043,-0.360727847,0.136469498,0.161608621,9.38646793,-0.015978964,0.0127831716,0.00106526434
lowstate,1790278495.909322,0.983756006,0.000579326123,-0.00704089226,-0.179372594,0.00366606563,-0.0136456331,-0.360731483,0.136469498,0.161608621,9.38646793,-0.0138484361,0.0170442294,-0.0127831716
lowstate,1790278495.911376,0.983755469,0.000578139094,-0.00704818638,-0.179375038,0.00366638135,-0.0136604011,-0.360736489,0.219069451,0.171185419,9.41639519,-0.015978964,0,-0.00958737917
lowstate,1790278495.913372,0.98375535,0.000574780919,-0.00705541205,-0.179375425,0.00366237224,-0.0136758219,-0.360737294,0.219069451,0.171185419,9.41639519,-0.0234358143,0.0117179072,-0.0031957929
lowstate,1790278495.915395,0.983754992,0.000574171892,-0.00705360109,-0.17937775,0.00366055639,-0.0136724692,-0.360742033,0.219069451,0.171185419,9.41639519,-0.015978964,0.0106526427,-0.0063915858
lowstate,1790278495.917280,0.983754754,0.000572270132,-0.00706417998,-0.179378673,0.00366062322,-0.0136939632,-0.36074397,0.20470424,0.137666598,9.42597198,-0.0170442294,0.00213052868,-0.00852211472
lowstate,1790278495.919422,0.983755946,0.000571057491,-0.00706698885,-0.17937161,0.00365914777,-0.0136999497,-0.360729575,0.20470424,0.137666598,9.42597198,-0.00852211472,0.015978964,0.00213052868
lowstate,1790278495.922075,0.983757019,0.00056104362,-0.00706119975,-0.179366127,0.0036372894,-0.0136921722,-0.36071825,0.187944829,0.136469498,9.40681839,-0.018109493,0.018109493,-0.00213052868
lowstate,1790278495.923588,0.983758509,0.000554209051,-0.00706415949,-0.179358095,0.00362479105,-0.0137004787,-0.360701919,0.187944829,0.136469498,9.40681839,-0.0191747583,0.00532632135,-0.00106526434
lowstate,1790278495.925535,0.983758748,0.000548201322,-0.00705958903,-0.179356769,0.00361131132,-0.0136936465,-0.360699058,0.187944829,0.136469498,9.40681839,-0.0223705508,0.0245010797,-0.00532632135
lowstate,1790278495.927511,0.983758152,0.000551948207,-0.00706714718,-0.179359674,0.00362143666,-0.0137071619,-0.360705078,0.227449164,0.158017308,9.38167953,-0.00852211472,0.00213052868,-0.0191747583
lowstate,1790278495.929371,0.98375845,0.000551276025,-0.00706327893,-0.179358304,0.00361870648,-0.013699797,-0.360702246,0.227449164,0.158017308,9.38167953,-0.0191747583,0.0276968721,0.00745685026
lowstate,1790278495.931465,0.983761489,0.000544035051,-0.00705914479,-0.179341793,0.00360274524,-0.0136943217,-0.36066857,0.257376671,0.141257897,9.3828764,-0.0106526427,0,0.0063915858
lowstate,1790278495.933388,0.983761489,0.000541135727,-0.0070644198,-0.179341599,0.00359893055,-0.0137057416,-0.360668212,0.257376671,0.141257897,9.3828764,-0.015978964,0.015978964,-0.0106526427
lowstate,1790278495.935330,0.983761549,0.000527421362,-0.00705164624,-0.179341823,0.00356736453,-0.0136855273,-0.360668361,0.257376671,0.141257897,9.3828764,-0.0223705508,0.0138484361,-0.00852211472
lowstate,1790278495.937270,0.983761489,0.000523946364,-0.00705374964,-0.179342106,0.00356128532,-0.0136909103,-0.360668868,0.217872351,0.135272399,9.39005947,-0.0170442294,0.00852211472,-0.00852211472
lowstate,1790278495.939291,0.983761251,0.000516732689,-0.00705241831,-0.179343432,0.00354663166,-0.013690874,-0.36067149,0.217872351,0.135272399,9.39005947,-0.0266316086,0.0202400219,-0.0063915858
lowstate,1790278495.941222,0.983759761,0.000525601266,-0.00705498131,-0.179351449,0.00356511399,-0.0136927059,-0.360687912,0.222660765,0.119710088,9.39005947,0.0031957929,0.00106526434,-0.0117179072
lowstate,1790278495.943240,0.983759344,0.000516873552,-0.00705822185,-0.179353371,0.0035491304,-0.0137022054,-0.360691696,0.222660765,0.119710088,9.39005947,-0.0351537205,0.018109493,-0.0063915858
lowstate,1790278495.945256,0.983761311,0.000515036692,-0.00706128916,-0.179342657,0.00354646659,-0.0137089398,-0.360669971,0.222660765,0.119710088,9.39005947,-0.00958737917,0.0106526427,-0.00532632135
lowstate,1790278495.947238,0.983761072,0.000519804191,-0.00705568492,-0.179344326,0.00355386012,-0.0136961965,-0.360673368,0.243011475,0.152031809,9.37449646,-0.0117179072,0.0319579281,-0.00852211472
lowstate,1790278495.949217,0.983759761,0.000517400389,-0.00704551442,-0.179351792,0.00354558509,-0.0136770206,-0.360688418,0.243011475,0.152031809,9.37449646,-0.0191747583,0.0170442294,-0.00532632135
lowstate,1790278495.951255,0.983760536,0.000517812441,-0.00704638474,-0.179347813,0.00354665215,-0.0136786001,-0.360680372,0.243011475,0.152031809,9.37449646,-0.00426105736,0.0106526427,-0.0063915858
lowstate,1790278495.953283,0.983760536,0.000515504915,-0.00704445969,-0.179347515,0.00354141742,-0.0136756403,-0.360679716,0.20470424,0.135272399,9.43674564,-0.0191747583,0.00745685026,-0.00532632135
lowstate,1790278495.955287,0.983762324,0.000513415842,-0.00704965414,-0.179337874,0.00353903603,-0.0136866458,-0.360660136,0.20470424,0.135272399,9.43674564,-0.00958737917,0.0191747583,0.00106526434
lowstate,1790278495.957262,0.983762145,0.000510296086,-0.00703110499,-0.179339483,0.0035262641,-0.0136512611,-0.360663176,0.18435353,0.112527482,9.37569427,-0.0202400219,0.029827401,-0.00532632135
lowstate,1790278495.959179,0.983762383,0.000510670303,-0.00704613468,-0.17933777,0.00353236916,-0.0136807058,-0.360659838,0.18435353,0.112527482,9.37569427,-0.00106526434,0.00213052868,-0.00106526434
lowstate,1790278495.961265,0.983763158,0.000513446052,-0.0070355339,-0.179333642,0.0035339701,-0.0136588663,-0.360651404,0.18435353,0.112527482,9.37569427,-0.0127831716,0.0276968721,-0.00745685026
lowstate,1790278495.963229,0.983762264,0.000516507542,-0.00704708742,-0.179338157,0.00354420254,-0.0136804851,-0.360660702,0.227449164,0.110133275,9.49899483,-0.0138484361,-0.0063915858,-0.0106526427
lowstate,1790278495.965225,0.983762503,0.000522430753,-0.00704524061,-0.179336727,0.00355517562,-0.0136747314,-0.360657841,0.227449164,0.110133275,9.49899483,-0.0149137005,0.0234358143,-0.00532632135
lowstate,1790278495.967273,0.983762741,0.000517927576,-0.00705292774,-0.17933552,0.00354905543,-0.0136914765,-0.360655427,0.237025961,0.136469498,9.43794346,-0.018109493,-0.00213052868,-0.0031957929
lowstate,1790278495.969444,0.983764112,0.000513022009,-0.00705097755,-0.179327905,0.00353859738,-0.0136894267,-0.36063987,0.237025961,0.136469498,9.43794346,-0.0223705508,0.029827401,0.00106526434
lowstate,1790278495.971713,0.983764708,0.000508065743,-0.00704089692,-0.17932491,0.00352518656,-0.0136713795,-0.360633641,0.237025961,0.136469498,9.43794346,-0.0202400219,0.0213052854,-0.00426105736
lowstate,1790278495.973390,0.983765483,0.000512743019,-0.00705806864,-0.179320037,0.00354048284,-0.0137035074,-0.360623926,0.223857865,0.122104287,9.37569427,-0.0031957929,0.00106526434,-0.00532632135
lowstate,1790278495.975330,0.983765304,0.000503285381,-0.00705199735,-0.179321334,0.00351971271,-0.0136949494,-0.36062637,0.223857865,0.122104287,9.37569427,-0.0276968721,0.0213052854,-0.00426105736
lowstate,1790278495.977386,0.983765781,0.000509935955,-0.00705809565,-0.179318413,0.00353494659,-0.0137045737,-0.360620618,0.187944829,0.0885854661,9.37928486,-0.0031957929,0.00532632135,-0.00745685026
lowstate,1790278495.979410,0.983766019,0.000516148109,-0.00706883008,-0.179316595,0.00355099584,-0.0137234731,-0.360617101,0.187944829,0.0885854661,9.37928486,-0.00213052868,0.0106526427,-0.0138484361
lowstate,1790278495.981480,0.983766317,0.000515658292,-0.00705927471,-0.179315135,0.00354658393,-0.0137048522,-0.360613972,0.187944829,0.0885854661,9.37928486,-0.0117179072,0.0213052854,-0.0063915858
lowstate,1790278495.983420,0.983765483,0.000513505482,-0.00706811436,-0.179319665,0.00354558206,-0.0137230009,-0.36062327,0.165199921,0.122104287,9.38167953,-0.00426105736,0.0063915858,-0.0138484361
lowstate,1790278495.985471,0.983764887,0.000509983394,-0.00706682028,-0.179323047,0.00353823439,-0.0137217063,-0.360630095,0.165199921,0.122104287,9.38167953,-0.0223705508,0.0245010797,-0.00958737917
lowstate,1790278495.987530,0.983765185,0.000510242593,-0.00707159191,-0.179321229,0.00354043092,-0.0137310084,-0.360626459,0.169988319,0.142454997,9.40921307,0.00745685026,-0.00958737917,-0.00745685026
lowstate,1790278495.989526,0.983765543,0.000512706756,-0.00707668811,-0.17931889,0.00354707544,-0.0137401596,-0.360621691,0.169988319,0.142454997,9.40921307,-0.0117179072,-0.0031957929,0
lowstate,1790278495.991527,0.983765423,0.000511605176,-0.00705447281,-0.17932044,0.00353695988,-0.0136968391,-0.360624671,0.169988319,0.142454997,9.40921307,-0.0319579281,0.0468716286,-0.00958737917
lowstate,1790278495.993493,0.983765483,0.000513714505,-0.00705668051,-0.179320157,0.00354189822,-0.0137004275,-0.360624164,0.179565132,0.150834709,9.3589344,-0.0234358143,0.0223705508,-0.0117179072
lowstate,1790278495.995531,0.983764231,0.00051641633,-0.00705942279,-0.179326683,0.00354828918,-0.0137048298,-0.360637486,0.179565132,0.150834709,9.3589344,-0.00852211472,0.0138484361,-0.00852211472
lowstate,1790278495.997543,0.983766437,0.00052537024,-0.00704789255,-0.17931515,0.00356161082,-0.0136789735,-0.360614032,0.190339029,0.10295067,9.36132908,0,0.00745685026,0.0063915858
lowstate,1790278495.999344,0.983763456,0.000535442028,-0.0070545841,-0.179331079,0.0035840515,-0.0136884684,-0.360646605,0.190339029,0.10295067,9.36132908,0.00426105736,0.0170442294,-0.0276968721
lowstate,1790278496.001228,0.983763754,0.000533437647,-0.00705775805,-0.179329261,0.00358122098,-0.0136954393,-0.36064294,0.190339029,0.10295067,9.36132908,-0.018109493,0.0106526427,-0.0063915858
lowstate,1790278496.003267,0.983763337,0.000526098011,-0.00705819856,-0.179331675,0.00356697035,-0.0136989299,-0.360647738,0.160411507,0.156820208,9.34696388,-0.0308926646,0.0138484361,-0.00852211472
lowstate,1790278496.005238,0.983761132,0.000521101349,-0.00705882767,-0.179344028,0.00355753582,-0.0137019157,-0.360672832,0.160411507,0.156820208,9.34696388,-0.0223705508,0,-0.0223705508
lowstate,1790278496.007158,0.983761132,0.000520552567,-0.00705876807,-0.179343745,0.00355643104,-0.0137019958,-0.360672235,0.160411507,0.156820208,9.34696388,-0.0106526427,0.0191747583,-0.00426105736
lowstate,1790278496.009531,0.983760417,0.00050968799,-0.00706206588,-0.179347813,0.00353629282,-0.013712368,-0.360680372,0.143652096,0.132878199,9.38407326,-0.0213052854,0.00532632135,-0.015978964
lowstate,1790278496.011429,0.983760118,0.00050693308,-0.00707111228,-0.179348722,0.00353413122,-0.0137311518,-0.360682249,0.143652096,0.132878199,9.38407326,-0.0149137005,0.00745685026,0
