src,recv_epoch,qw,qx,qy,qz,roll,pitch,yaw,ax,ay,az,gx,gy,gz
sportmodestate,1790277724.299139,0.998697281,0.000455927104,-0.050770741,-0.0051094899,0.00143689848,-0.101579145,-0.0103052622,0.9648633,0.114921682,9.33020401,-0.0191747583,0.0202400219,0.00213052868
sportmodestate,1790277724.302580,0.998697519,0.00045639975,-0.0507657789,-0.00510795834,0.001437639,-0.101569198,-0.0103022242,0.969651699,0.140060797,9.33140087,-0.0117179072,0.0127831716,-0.00745685026
sportmodestate,1790277724.305867,0.998697639,0.000466323458,-0.0507616326,-0.00511321938,0.00145805662,-0.101560779,-0.0103137894,0.976834297,0.116118781,9.30985355,-0.0127831716,0.0127831716,-0.00532632135
sportmodestate,1790277724.309262,0.998697877,0.000472857617,-0.0507583693,-0.00511724642,0.00147155183,-0.101554178,-0.0103225326,0.976834297,0.116118781,9.30985355,0.00106526434,0.0106526427,-0.0117179072
sportmodestate,1790277724.312567,0.998698056,0.000467722537,-0.0507552326,-0.00510763098,0.00146022788,-0.101547971,-0.0103026964,0.970848799,0.112527482,9.3732996,-0.0255663432,0.0287621357,-0.00213052868
sportmodestate,1790277724.315877,0.99869734,0.000471459469,-0.0507690869,-0.00510402024,0.0014675078,-0.101575673,-0.0102958614,0.970848799,0.112527482,9.3732996,-0.0127831716,-0.00532632135,-0.00106526434
sportmodestate,1790277724.319297,0.998697519,0.000473320019,-0.0507661179,-0.00510046585,0.0014708495,-0.10156972,-0.0102889081,0.994790792,0.16879122,9.29429054,0.00426105736,0.00426105736,-0.00106526434
sportmodestate,1790277724.322762,0.998696446,0.000479974551,-0.0507859252,-0.00510535156,0.00148491713,-0.101609297,-0.010299447,0.949300945,0.111330383,9.33259869,-0.0117179072,-0.00852211472,-0.0213052854
sportmodestate,1790277724.325863,0.998696148,0.000481985044,-0.0507929064,-0.00509621948,0.00148809457,-0.101623274,-0.0102813356,0.981622696,0.16639702,9.33140087,-0.0213052854,0.0202400219,-0.0031957929
sportmodestate,1790277724.329201,0.998695254,0.000480074435,-0.0508122183,-0.00508679356,0.00148349849,-0.101661988,-0.010262263,0.988805294,0.117315881,9.35654068,-0.015978964,-0.0031957929,-0.00532632135
sportmodestate,1790277724.332696,0.998695135,0.000481423223,-0.0508143753,-0.00509118522,0.00148667756,-0.101666279,-0.0102712233,0.988805294,0.117315881,9.35654068,-0.0117179072,-0.00213052868,-0.0063915858
sportmodestate,1790277724.335701,0.998695552,0.000487326179,-0.0508059822,-0.00509162014,0.00149848557,-0.101649418,-0.0102726789,0.93014735,0.143652096,9.33140087,-0.00106526434,0.0234358143,-0.00958737917
sportmodestate,1790277724.338994,0.998695612,0.000492154853,-0.0508042276,-0.00509151211,0.00150815118,-0.101645842,-0.0102729509,0.93014735,0.143652096,9.33140087,-0.0063915858,0.0170442294,-0.00426105736
sportmodestate,1790277724.342506,0.998695135,0.000494653592,-0.0508151762,-0.00508849649,0.00151297473,-0.101667762,-0.0102671785,0.963666201,0.136469498,9.25598335,-0.00745685026,-0.00852211472,-0.00852211472
sportmodestate,1790277724.345737,0.998695076,0.000500555383,-0.0508153252,-0.00508746319,0.00152472022,-0.101667993,-0.010265707,0.963666201,0.136469498,9.25598335,-0.018109493,0.0170442294,-0.0149137005
sportmodestate,1790277724.349169,0.998695314,0.000490778591,-0.0508114435,-0.00508345477,0.00150464044,-0.101660326,-0.0102566499,0.984016895,0.129286885,9.32781029,-0.0170442294,0.0117179072,-0.00745685026
sportmodestate,1790277724.352534,0.998695552,0.000477865105,-0.0508071259,-0.0050810338,0.00147842092,-0.10165181,-0.0102504604,0.942118347,0.14724341,9.36491966,-0.0276968721,0.0127831716,-0.00958737917
sportmodestate,1790277724.355760,0.998695672,0.000463927165,-0.0508053675,-0.00507692154,0.00144999847,-0.10164845,-0.0102407746,0.973242998,0.108936176,9.34576607,-0.0127831716,-0.00426105736,-0.00852211472
sportmodestate,1790277724.358948,0.99869591,0.000471709296,-0.0508007482,-0.00507782493,0.00146566704,-0.101639114,-0.0102433721,0.973242998,0.108936176,9.34576607,0.00106526434,0.00426105736,-0.0106526427
sportmodestate,1790277724.362349,0.998695672,0.000469348161,-0.050806012,-0.00507550454,0.00146074465,-0.101649687,-0.0102384845,0.994790792,0.16759412,9.3493576,-0.0223705508,0.0117179072,-0.00426105736
sportmodestate,1790277724.366150,0.998695731,0.000473444117,-0.0508034118,-0.00507826731,0.00146922329,-0.101644427,-0.0102444449,0.946906745,0.118512981,9.28710842,-0.00958737917,0.018109493,-0.0138484361
sportmodestate,1790277724.369236,0.998696208,0.00047192187,-0.0507927276,-0.00507784728,0.00146601244,-0.101623043,-0.0102434205,0.946906745,0.118512981,9.28710842,-0.0106526427,0.0223705508,0
sportmodestate,1790277724.372585,0.998695791,0.000466257101,-0.0508036874,-0.00508324616,0.00145530468,-0.10164506,-0.0102537069,0.946906745,0.118512981,9.28710842,-0.0170442294,0.0063915858,-0.0191747583
sportmodestate,1790277724.375721,0.99869585,0.000456089852,-0.0508004613,-0.00508300075,0.00143483293,-0.10163869,-0.0102521684,0.936132848,0.136469498,9.29907894,-0.00745685026,0.0031957929,-0.0117179072
sportmodestate,1790277724.379263,0.998696208,0.000451448606,-0.0507927984,-0.00508562243,0.00142570189,-0.101623386,-0.0102569414,0.961272001,0.1316811,9.33259869,-0.0138484361,0.0063915858,-0.0031957929
sportmodestate,1790277724.382393,0.998696566,0.000457021873,-0.050786376,-0.00508076604,0.00143632863,-0.101610474,-0.0102477418,0.945709646,0.125695586,9.32661247,-0.015978964,0.0266316086,-0.00958737917
sportmodestate,1790277724.385790,0.998696566,0.000448710984,-0.050786674,-0.00507726334,0.00141928787,-0.101611152,-0.0102398619,0.969651699,0.16879122,9.35055447,-0.0213052854,0.0245010797,0.00426105736
sportmodestate,1790277724.389014,0.998696625,0.000445608282,-0.0507861003,-0.00507298345,0.00141261541,-0.10161005,-0.010230951,0.969651699,0.16879122,9.35055447,-0.00958737917,0.0138484361,0.00106526434
sportmodestate,1790277724.392501,0.998696625,0.000445608282,-0.0507861003,-0.00507298345,0.00141261541,-0.10161005,-0.010230951,0.969651699,0.16879122,9.35055447,-0.00958737917,0.0138484361,0.00106526434
sportmodestate,1790277724.395716,0.998696625,0.000440492062,-0.0507871248,-0.00507149985,0.00140220241,-0.101612158,-0.010227452,0.956483603,0.125695586,9.32302189,-0.0202400219,0.00745685026,-0.00745685026
sportmodestate,1790277724.399044,0.998696864,0.000438842224,-0.0507834181,-0.0050676181,0.001398455,-0.101604767,-0.0102194799,0.961272001,0.135272399,9.32302189,-0.00106526434,0.0031957929,-0.0063915858
sportmodestate,1790277724.402512,0.99869746,0.000430162996,-0.0507706627,-0.00507144397,0.00138128689,-0.101579294,-0.0102262441,0.987608194,0.138863698,9.32900715,-0.00426105736,0.00532632135,-0.018109493
sportmodestate,1790277724.405648,0.998698115,0.000420084922,-0.0507588498,-0.00506895641,0.00136067579,-0.10155575,-0.0102201933,0.952892303,0.116118781,9.32182407,-0.029827401,0.0138484361,-0.0031957929
sportmodestate,1790277724.409116,0.998697698,0.000428688247,-0.0507656783,-0.00507142907,0.00137827254,-0.101569325,-0.0102260513,0.952892303,0.116118781,9.32182407,-0.0063915858,0.00958737917,-0.0117179072
sportmodestate,1790277724.412511,0.998698235,0.00042629824,-0.0507549308,-0.00506730191,0.00137294084,-0.101547837,-0.0102174971,0.952892303,0.116118781,9.32182407,-0.0170442294,0.0191747583,-0.00426105736
sportmodestate,1790277724.415843,0.998697579,0.000424899161,-0.0507659726,-0.00508118607,0.001371664,-0.101569936,-0.0102452571,1.00436759,0.158017308,9.33259869,-0.0213052854,0.0287621357,-0.015978964
sportmodestate,1790277724.419170,0.99869734,0.000432921341,-0.0507712327,-0.00508651836,0.00138836948,-0.101580389,-0.0102567952,1.00197339,0.129286885,9.32062721,-0.0149137005,0.0245010797,-0.0106526427
sportmodestate,1790277724.422523,0.998697937,0.000437102048,-0.0507605076,-0.00508205267,0.00139619538,-0.101558879,-0.010248228,1.00197339,0.129286885,9.32062721,-0.0031957929,0.00958737917,-0.0031957929
sportmodestate,1790277724.425709,0.998697519,0.000428406522,-0.050767418,-0.00508507947,0.00137911807,-0.101572797,-0.010253435,0.950498104,0.156820208,9.28710842,-0.0245010797,0.0063915858,-0.00852211472
sportmodestate,1790277724.428928,0.998697281,0.000434368383,-0.0507722646,-0.00508161774,0.00139078544,-0.101582438,-0.0102471048,0.943315446,0.10295067,9.34097767,-0.0138484361,0.0031957929,-0.00106526434
sportmodestate,1790277724.432500,0.998697281,0.000434368383,-0.0507722646,-0.00508161774,0.00139078544,-0.101582438,-0.0102471048,0.943315446,0.10295067,9.34097767,-0.0138484361,0.0031957929,-0.00106526434
sportmodestate,1790277724.435711,0.998697698,0.000431247987,-0.0507660508,-0.00507349288,0.00138362614,-0.101570055,-0.0102304574,0.951695204,0.161608621,9.34456921,-0.00958737917,0.00426105736,-0.00213052868
sportmodestate,1790277724.439192,0.998697698,0.000421820208,-0.050765343,-0.00507915579,0.00136526825,-0.101568721,-0.0102408649,0.963666201,0.175973818,9.33618927,-0.029827401,0.0191747583,-0.0063915858
sportmodestate,1790277724.442453,0.998697817,0.000427233754,-0.0507631339,-0.00508565176,0.00137677696,-0.101564243,-0.0102544529,0.939724147,0.10295067,9.33618927,-0.00745685026,0.0287621357,-0.00958737917
sportmodestate,1790277724.445663,0.998698175,0.000422607642,-0.0507558696,-0.00508439122,0.00136728445,-0.101549737,-0.0102514336,0.939724147,0.10295067,9.33618927,-0.0117179072,0.00958737917,-0.00958737917
sportmodestate,1790277724.448945,0.998697996,0.000411635265,-0.0507597029,-0.00508023798,0.00134487089,-0.10155753,-0.0102419835,0.984016895,0.177170932,9.33618927,-0.0255663432,0.0170442294,-0.00745685026
sportmodestate,1790277724.452463,0.998697996,0.000411635265,-0.0507597029,-0.00508023798,0.00134487089,-0.10155753,-0.0102419835,0.984016895,0.177170932,9.33618927,-0.0255663432,0.0170442294,-0.00745685026
sportmodestate,1790277724.455723,0.998697877,0.000419152435,-0.0507614911,-0.00508683408,0.0013606553,-0.101561032,-0.0102559999,0.982819796,0.126892686,9.38527107,-0.018109493,0.0117179072,-0.0127831716
sportmodestate,1790277724.459039,0.998697579,0.00041774218,-0.0507661924,-0.00508769695,0.00135796121,-0.101570442,-0.0102575989,0.957680702,0.144849196,9.29548836,-0.0138484361,0.0117179072,-0.00532632135
sportmodestate,1790277724.462515,0.998697758,0.000418382697,-0.050763417,-0.00508212298,0.00135864946,-0.101564892,-0.0102464668,0.982819796,0.14963761,9.34456921,-0.00745685026,0.0106526427,0
sportmodestate,1790277724.465648,0.99869746,0.00042562047,-0.0507680252,-0.00509425998,0.00137446774,-0.101574033,-0.0102715837,0.982819796,0.14963761,9.34456921,-0.00106526434,0.0106526427,-0.0319579281
sportmodestate,1790277724.469050,0.998697937,0.000434206333,-0.0507585071,-0.00509777712,0.00139196508,-0.101554878,-0.010279499,0.991199493,0.10295067,9.35534286,-0.018109493,0.0170442294,-0.00213052868
sportmodestate,1790277724.472511,0.998697758,0.000433825655,-0.0507617705,-0.00510173757,0.00139163912,-0.101561412,-0.0102874199,0.991199493,0.10295067,9.35534286,-0.0170442294,0.0106526427,-0.0117179072
sportmodestate,1790277724.475692,0.998697102,0.000429935521,-0.0507748947,-0.00510029448,0.00138381915,-0.101587735,-0.0102841575,0.982819796,0.16879122,9.29668522,-0.018109493,0.00532632135,-0.00532632135
sportmodestate,1790277724.479030,0.998696864,0.000429630512,-0.0507813469,-0.00508722849,0.00138194056,-0.101600677,-0.0102579081,0.963666201,0.0909796655,9.32781029,-0.018109493,0.0117179072,0
sportmodestate,1790277724.482537,0.998696864,0.000429630512,-0.0507813469,-0.00508722849,0.00138194056,-0.101600677,-0.0102579081,0.963666201,0.0909796655,9.32781029,-0.018109493,0.0117179072,0
sportmodestate,1790277724.485815,0.99869734,0.000417883275,-0.0507717431,-0.00508087361,0.00135760615,-0.101581573,-0.0102439271,0.998382092,0.16879122,9.35773754,-0.018109493,0.0245010797,0
sportmodestate,1790277724.489017,0.998697042,0.000429594191,-0.0507784374,-0.00507549709,0.00138063962,-0.101594873,-0.010234342,0.9648633,0.123301387,9.32661247,0.00106526434,0.00426105736,0
sportmodestate,1790277724.492414,0.998696685,0.000430123182,-0.0507858507,-0.0050758915,0.00138181937,-0.101609707,-0.0102352062,0.9648633,0.123301387,9.32661247,-0.015978964,0.00958737917,-0.00426105736
sportmodestate,1790277724.495723,0.998696685,0.00043148431,-0.050785698,-0.0050713513,0.00138408726,-0.101609394,-0.0102262292,0.919373453,0.134075299,9.32062721,-0.0117179072,0.0149137005,-0.0063915858
sportmodestate,1790277724.499103,0.99869591,0.000427580904,-0.0507995039,-0.0050793495,0.00137721107,-0.101637065,-0.0102419239,0.942118347,0.153228909,9.33499241,-0.0138484361,0.015978964,-0.0117179072
sportmodestate,1790277724.502819,0.99869591,0.000428042375,-0.0508016162,-0.00507650105,0.0013778687,-0.101641305,-0.0102362568,0.942118347,0.153228909,9.33499241,-0.015978964,0.0127831716,-0.00426105736
sportmodestate,1790277724.505843,0.998696268,0.000423709862,-0.0507928282,-0.00508050947,0.00136948761,-0.101623736,-0.0102438414,0.955286503,0.111330383,9.39724159,-0.0063915858,0.0149137005,-0.0031957929
sportmodestate,1790277724.509143,0.998696089,0.000421559205,-0.0507958345,-0.00508113438,0.00136526488,-0.101629779,-0.0102448836,0.972045898,0.16879122,9.33499241,-0.0031957929,0.0031957929,0
sportmodestate,1790277724.512380,0.998696685,0.0004133482,-0.0507846922,-0.00508230552,0.00134878233,-0.101607554,-0.01024637,0.972045898,0.16879122,9.33499241,-0.015978964,0.0255663432,-0.0106526427
sportmodestate,1790277724.515671,0.998696625,0.000412579626,-0.0507854074,-0.00508835539,0.00134786428,-0.101608984,-0.0102584409,0.961272001,0.0945709646,9.30147362,-0.0213052854,0.018109493,-0.00745685026
sportmodestate,1790277724.519206,0.998696804,0.000405774917,-0.0507823676,-0.00508292252,0.00133361574,-0.101602972,-0.010246831,1.02112699,0.171185419,9.37689114,-0.0340884589,0.0213052854,0.00106526434
sportmodestate,1790277724.522455,0.998697102,0.000407776562,-0.0507766865,-0.00507668685,0.00133693859,-0.10159158,-0.0102345012,1.02112699,0.171185419,9.37689114,-0.00852211472,0.015978964,-0.0031957929
sportmodestate,1790277724.525866,0.998697639,0.000405672239,-0.0507673472,-0.00506510446,0.00133143424,-0.101572916,-0.0102110086,1.02591538,0.164002821,9.33738708,-0.0213052854,0.0319579281,0.0031957929
sportmodestate,1790277724.528924,0.998696923,0.000416305847,-0.0507810488,-0.00506883021,0.00135330693,-0.101600245,-0.0102196094,0.92775315,0.150834709,9.26795483,-0.00532632135,0.00213052868,-0.0170442294
sportmodestate,1790277724.532520,0.9986974,0.000413176836,-0.050772626,-0.00507244421,0.00134730549,-0.101583406,-0.0102265244,0.92775315,0.150834709,9.26795483,-0.018109493,0.0255663432,-0.0138484361
sportmodestate,1790277724.535760,0.99869734,0.000412293244,-0.0507729053,-0.00507216202,0.00134550559,-0.10158398,-0.0102258688,0.949300945,0.140060797,9.31224728,-0.0234358143,0.018109493,-0.0106526427
sportmodestate,1790277724.539016,0.998697698,0.000413732138,-0.0507655852,-0.00507360464,0.00134846545,-0.101569295,-0.0102288937,0.970848799,0.123301387,9.35654068,-0.0213052854,0.00745685026,-0.00426105736
sportmodestate,1790277724.542412,0.998697698,0.000413732138,-0.0507655852,-0.00507360464,0.00134846545,-0.101569295,-0.0102288937,0.970848799,0.123301387,9.35654068,-0.0213052854,0.00745685026,-0.00426105736
sportmodestate,1790277724.545771,0.998697817,0.000407530228,-0.0507629551,-0.00507867243,0.00133650331,-0.101564087,-0.0102384305,0.950498104,0.172382519,9.31943035,-0.0170442294,0.0117179072,-0.00852211472
sportmodestate,1790277724.549206,0.998698354,0.000410796376,-0.0507524237,-0.00508246152,0.00134333747,-0.101542965,-0.0102463458,0.950498104,0.172382519,9.31943035,-0.018109493,0.0340884589,-0.0138484361
sportmodestate,1790277724.552454,0.998697698,0.000421287725,-0.0507652462,-0.00508651091,0.00136494881,-0.101568528,-0.010255578,0.937329948,0.0969651714,9.33499241,-0.00958737917,0.00958737917,-0.00532632135
sportmodestate,1790277724.555794,0.998697996,0.000422502402,-0.0507580824,-0.00508861896,0.00136752788,-0.101554163,-0.010259917,1.02112699,0.16639702,9.35534286,-0.0106526427,0.00213052868,-0.0223705508
sportmodestate,1790277724.558922,0.998697519,0.000432805158,-0.0507664755,-0.00509635312,0.00138909009,-0.101570845,-0.0102765169,0.975637197,0.128089786,9.35773754,-0.0031957929,0.0106526427,-0.00958737917
sportmodestate,1790277724.562307,0.998697042,0.000433830312,-0.0507755168,-0.00509462785,0.00139106717,-0.10158895,-0.01027318,0.975637197,0.128089786,9.35773754,-0.0191747583,-0.00106526434,-0.0106526427
sportmodestate,1790277724.565623,0.998697698,0.000430171611,-0.0507635251,-0.00509054167,0.00138317852,-0.101564974,-0.0102645727,0.93014735,0.154426008,9.29069996,-0.0127831716,0.0223705508,-0.00852211472
sportmodestate,1790277724.569222,0.998697639,0.000432595145,-0.0507659391,-0.00508226827,0.00138722535,-0.101569802,-0.010248214,0.93014735,0.154426008,9.29069996,0.0063915858,0.0117179072,-0.00426105736
sportmodestate,1790277724.573076,0.998697698,0.000431081513,-0.0507640168,-0.00508854864,0.00138480728,-0.101565957,-0.0102606639,1.01274729,0.16639702,9.33499241,-0.00745685026,-0.00852211472,-0.0138484361
sportmodestate,1790277724.575892,0.998698115,0.00043004984,-0.0507561006,-0.00508548459,0.00138234033,-0.101550117,-0.0102543887,1.00436759,0.0921767652,9.37569427,-0.0245010797,0.0330231935,0.0063915858
sportmodestate,1790277724.579196,0.998697102,0.000427761581,-0.050775934,-0.00507405819,0.00137678743,-0.101589866,-0.0102312621,0.9660604,0.174776718,9.31703568,-0.0170442294,-0.0063915858,-0.00106526434
sportmodestate,1790277724.582458,0.99869734,0.00042505702,-0.0507711321,-0.00507981423,0.00137189485,-0.10158027,-0.0102425311,0.9660604,0.174776718,9.31703568,-0.0234358143,0.0287621357,-0.00426105736
sportmodestate,1790277724.585800,0.99869746,0.000430479646,-0.0507703125,-0.00507274549,0.00138205173,-0.101578593,-0.01022889,0.986411095,0.132878199,9.33020401,-0.0223705508,0.0276968721,-0.00852211472
sportmodestate,1790277724.588986,0.99869746,0.000432146946,-0.0507701114,-0.00506906444,0.00138502161,-0.101578169,-0.0102216685,1.00556469,0.128089786,9.29788208,-0.0149137005,0.0266316086,-0.00426105736
sportmodestate,1790277724.592438,0.998698115,0.000426845625,-0.0507588126,-0.00505726226,0.00137305586,-0.101555623,-0.0101974038,1.00556469,0.128089786,9.29788208,-0.0149137005,0.0117179072,0.00213052868
