src,recv_epoch,qw,qx,qy,qz,roll,pitch,yaw,ax,ay,az,gx,gy,gz
sportmodestate,1790279533.230483,0.992479622,0.000415093848,-0.0107093891,-0.121940047,0.00343652698,-0.0211580452,-0.244539037,0.272938997,0.129286885,9.42477512,-0.0255663432,0.0234358143,-0.0127831716
sportmodestate,1790279533.233699,0.992479146,0.000413921778,-0.0107138073,-0.121943898,0.00343536027,-0.021167092,-0.244546786,0.281318694,0.136469498,9.42118359,-0.0223705508,0.0287621357,-0.00426105736
sportmodestate,1790279533.236969,0.992479622,0.000412262831,-0.0107049886,-0.121940956,0.00342985149,-0.0211500004,-0.244540736,0.281318694,0.136469498,9.42118359,-0.0138484361,0.0202400219,0
sportmodestate,1790279533.240328,0.992479742,0.000411417335,-0.0107021313,-0.121939652,0.00342744775,-0.0211445354,-0.244538099,0.268150598,0.10055647,9.33858395,-0.0202400219,0.0191747583,-0.00745685026
sportmodestate,1790279533.243719,0.992480516,0.00040851935,-0.0107037285,-0.121933453,0.00342195178,-0.0211484358,-0.244525567,0.234631762,0.119710088,9.42477512,-0.00852211472,0.0063915858,-0.00958737917
sportmodestate,1790279533.246763,0.992481291,0.000408726482,-0.0106949201,-0.121927842,0.0034200938,-0.0211309176,-0.244514182,0.234631762,0.119710088,9.42477512,-0.0170442294,0.0404800437,0.00213052868
sportmodestate,1790279533.250242,0.992480755,0.000394334464,-0.0106893163,-0.12193314,0.00339026493,-0.0211232863,-0.244524494,0.237025961,0.132878199,9.39365005,-0.0266316086,0.018109493,-0.00852211472
sportmodestate,1790279533.253756,0.992480159,0.00039952714,-0.0106811412,-0.121938057,0.00339868409,-0.0211057737,-0.244534463,0.223857865,0.0993593708,9.44871712,-0.0138484361,0.0106526427,-0.0063915858
sportmodestate,1790279533.257131,0.992478907,0.000397595955,-0.0106869377,-0.121947989,0.00339647592,-0.0211177189,-0.244554475,0.223857865,0.0993593708,9.44871712,-0.0287621357,0.0308926646,-0.0170442294
sportmodestate,1790279533.260353,0.992478311,0.000403976563,-0.0106955124,-0.121952325,0.00341132912,-0.0211331695,-0.244563416,0.227449164,0.128089786,9.36013126,-0.00532632135,-0.00745685026,-0.0117179072
sportmodestate,1790279533.263636,0.99247843,0.00040527276,-0.010676533,-0.121953256,0.00340928929,-0.0210951734,-0.244565144,0.223857865,0.123301387,9.38048267,-0.018109493,0.0170442294,-0.0063915858
sportmodestate,1790279533.266901,0.99247849,0.000402791542,-0.0106773591,-0.121952556,0.00340455025,-0.0210974198,-0.244563684,0.223857865,0.123301387,9.38048267,-0.0202400219,0.0170442294,-0.00852211472
sportmodestate,1790279533.270287,0.992478848,0.000403416285,-0.0106730778,-0.121949963,0.00340469042,-0.021088779,-0.244558439,0.189141929,0.128089786,9.33738708,-0.029827401,0.0308926646,-0.00852211472
sportmodestate,1790279533.273707,0.992478549,0.000402173813,-0.0106679341,-0.121953219,0.00340103684,-0.0210788604,-0.244564936,0.162805721,0.123301387,9.34097767,-0.018109493,0.0394147784,-0.00745685026
sportmodestate,1790279533.277038,0.992477894,0.000393921655,-0.0106732426,-0.12195798,0.00338605,-0.0210913941,-0.244574398,0.162805721,0.123301387,9.34097767,-0.0191747583,-0.0127831716,-0.0170442294
sportmodestate,1790279533.280267,0.992475867,0.000393338327,-0.0106735229,-0.121974528,0.00338531192,-0.0210920386,-0.244607732,0.189141929,0.14963761,9.51695156,-0.0149137005,-0.00213052868,-0.0149137005
sportmodestate,1790279533.283716,0.9924739,0.000390970934,-0.0106899487,-0.12198846,0.00338491891,-0.0211251751,-0.244635925,0.209492654,0.113724582,9.39963627,-0.00532632135,-0.00426105736,-0.0106526427
sportmodestate,1790279533.286957,0.9924739,0.000390970934,-0.0106899487,-0.12198846,0.00338491891,-0.0211251751,-0.244635925,0.209492654,0.113724582,9.39963627,-0.00532632135,-0.00426105736,-0.0106526427
sportmodestate,1790279533.290483,0.9924739,0.000389374909,-0.0106751844,-0.121989861,0.0033781752,-0.0210962482,-0.244638607,0.181959331,0.138863698,9.42118359,-0.0245010797,0.0266316086,-0.0223705508
sportmodestate,1790279533.293665,0.992472887,0.000400549092,-0.0106809959,-0.121997505,0.00340194185,-0.0211050324,-0.244654268,0.199915841,0.119710088,9.32062721,0,-0.00532632135,-0.0149137005
sportmodestate,1790279533.296931,0.992472708,0.000398285832,-0.0106636016,-0.122000113,0.00339325657,-0.0210710447,-0.244659364,0.199915841,0.119710088,9.32062721,-0.0138484361,0.018109493,-0.0063915858
sportmodestate,1790279533.300254,0.992471337,0.000401650032,-0.0106717013,-0.122011609,0.00340215745,-0.0210862663,-0.24468264,0.187944829,0.155623108,9.38646793,-0.00852211472,0.0117179072,-0.0149137005
sportmodestate,1790279533.303881,0.992472053,0.00039175275,-0.0106787104,-0.122004576,0.00338407001,-0.0211026184,-0.244668335,0.187944829,0.155623108,9.38646793,-0.00958737917,0.0031957929,-0.0149137005
sportmodestate,1790279533.307072,0.992471218,0.000391691807,-0.0106772808,-0.122011781,0.00338375336,-0.0210997723,-0.244682819,0.197521642,0.155623108,9.35294914,-0.018109493,0.0138484361,-0.0170442294
sportmodestate,1790279533.310576,0.992470682,0.000394939911,-0.0106719136,-0.122016422,0.00338898972,-0.0210883059,-0.244692206,0.156820208,0.14844051,9.40801525,-0.0127831716,0.0255663432,0.00426105736
sportmodestate,1790279533.313732,0.992471218,0.000404721388,-0.0106775034,-0.122011401,0.0034096681,-0.0210970324,-0.244682342,0.156820208,0.14844051,9.40801525,0.00852211472,0,-0.00958737917
sportmodestate,1790279533.316937,0.992470562,0.000407959422,-0.0106724137,-0.122017473,0.0034149827,-0.0210861191,-0.244694591,0.172382519,0.165199921,9.36132908,-0.0117179072,0.029827401,-0.015978964
sportmodestate,1790279533.320396,0.992470264,0.000408561697,-0.0106841596,-0.12201833,0.00341906585,-0.0211092867,-0.244696438,0.162805721,0.162805721,9.39724159,-0.0117179072,0.00532632135,-0.00426105736
sportmodestate,1790279533.323776,0.99247092,0.000427913968,-0.0106879147,-0.122013003,0.00345829059,-0.021112036,-0.244686112,0.162805721,0.162805721,9.39724159,-0.0117179072,0.00745685026,-0.0106526427
sportmodestate,1790279533.328668,0.992469728,0.000420848111,-0.0106858956,-0.122023337,0.00344398874,-0.021109717,-0.24470681,0.106541976,0.159214407,9.36970806,-0.0063915858,-0.0031957929,-0.0117179072
sportmodestate,1790279533.330230,0.992469728,0.000420848111,-0.0106858956,-0.122023337,0.00344398874,-0.021109717,-0.24470681,0.106541976,0.159214407,9.36970806,-0.0063915858,-0.0031957929,-0.0117179072
sportmodestate,1790279533.333720,0.992468894,0.000438574876,-0.0106797488,-0.122030444,0.003477833,-0.0210931636,-0.244721442,0.180762231,0.169988319,9.53610516,-0.0138484361,0.018109493,-0.0117179072
sportmodestate,1790279533.336803,0.992468834,0.000435291207,-0.0106811766,-0.122030348,0.00347166066,-0.0210967958,-0.244721189,0.202310041,0.161608621,9.39365005,-0.0138484361,0.00106526434,-0.00426105736
sportmodestate,1790279533.340245,0.992468476,0.000431451539,-0.0106755681,-0.122034237,0.00346275,-0.0210865885,-0.244728863,0.16879122,0.192733243,9.46667385,-0.0191747583,0.015978964,0
sportmodestate,1790279533.343624,0.992469907,0.000430799933,-0.0106742596,-0.122022636,0.00346089038,-0.0210841913,-0.244705498,0.193930343,0.161608621,9.3685112,0.00213052868,0.0127831716,0.00213052868
sportmodestate,1790279533.347013,0.992469907,0.000430799933,-0.0106742596,-0.122022636,0.00346089038,-0.0210841913,-0.244705498,0.193930343,0.161608621,9.3685112,0.00213052868,0.0127831716,0.00213052868
sportmodestate,1790279533.350331,0.992471337,0.000422450714,-0.0106691653,-0.122011609,0.0034428353,-0.021076154,-0.244683057,0.177170932,0.16879122,9.41040993,-0.0234358143,0.0170442294,-0.00532632135
sportmodestate,1790279533.353761,0.992471039,0.000419432035,-0.0106612444,-0.122014582,0.00343497097,-0.0210611559,-0.244688913,0.177170932,0.16879122,9.41040993,-0.0149137005,0.015978964,-0.0138484361
sportmodestate,1790279533.356884,0.992470086,0.000416909519,-0.0106587131,-0.122021817,0.00342949876,-0.0210567191,-0.244703427,0.207098454,0.198718742,9.33379555,-0.0287621357,0.0106526427,-0.015978964
sportmodestate,1790279533.360285,0.992470443,0.000419926335,-0.0106546637,-0.122019812,0.00343445619,-0.0210479517,-0.244699433,0.207098454,0.198718742,9.33379555,-0.00958737917,0.015978964,0
sportmodestate,1790279533.363619,0.992470503,0.000411663612,-0.0106631378,-0.122018464,0.00342009286,-0.021066796,-0.244696602,0.20350714,0.173579618,9.39005947,-0.0202400219,0.00106526434,-0.0170442294
sportmodestate,1790279533.366870,0.992470503,0.000411663612,-0.0106631378,-0.122018464,0.00342009286,-0.021066796,-0.244696602,0.20350714,0.173579618,9.39005947,-0.0202400219,0.00106526434,-0.0170442294
sportmodestate,1790279533.370368,0.992471397,0.000415453978,-0.0106485114,-0.122012079,0.00342391082,-0.0210368577,-0.244683683,0.20350714,0.173579618,9.39005947,-0.018109493,0.0255663432,0
sportmodestate,1790279533.373872,0.992471695,0.000407129206,-0.0106517738,-0.122009255,0.00340812001,-0.0210453738,-0.244677871,0.190339029,0.187944829,9.39245319,-0.0202400219,0.00852211472,-0.00213052868
sportmodestate,1790279533.377004,0.992471576,0.000406675099,-0.0106546218,-0.122010186,0.00340793328,-0.0210511368,-0.244679764,0.18555063,0.169988319,9.40083313,-0.0170442294,0.0138484361,-0.0127831716
sportmodestate,1790279533.380586,0.992471337,0.000399077631,-0.010651595,-0.122012399,0.00339215714,-0.0210469738,-0.244684026,0.191536129,0.16639702,9.36731434,-0.0234358143,0.00852211472,0.00426105736
sportmodestate,1790279533.383722,0.992471576,0.000399357174,-0.0106604788,-0.122009695,0.00339482445,-0.0210645497,-0.244678646,0.191536129,0.16639702,9.36731434,-0.0149137005,-0.00213052868,-0.00426105736
sportmodestate,1790279533.387067,0.992472053,0.000401850324,-0.0106619922,-0.122005619,0.00340005755,-0.0210669618,-0.24467051,0.217872351,0.164002821,9.47984123,-0.0031957929,-0.0031957929,-0.0063915858
sportmodestate,1790279533.390147,0.992471874,0.000410392648,-0.0106602209,-0.122007944,0.00341663347,-0.0210613534,-0.244675323,0.217872351,0.164002821,9.47984123,-0.0127831716,0.029827401,-0.0106526427
sportmodestate,1790279533.393643,0.992472708,0.00040222556,-0.010660056,-0.122000836,0.00340022799,-0.0210630428,-0.244660854,0.239420176,0.169988319,9.49181271,-0.0138484361,0.0202400219,-0.00958737917
sportmodestate,1790279533.396881,0.992472589,0.00040537733,-0.0106542436,-0.12200214,0.00340509345,-0.0210507307,-0.244663507,0.237025961,0.195127442,9.5109663,-0.0138484361,0.00745685026,-0.00213052868
sportmodestate,1790279533.400518,0.992473006,0.000416699302,-0.0106683373,-0.121997908,0.00343092321,-0.0210759621,-0.244655326,0.301669419,0.183156431,9.3828764,-0.0138484361,-0.00213052868,-0.00532632135
sportmodestate,1790279533.403570,0.992473781,0.000413953385,-0.010676044,-0.121990778,0.00342720211,-0.0210919566,-0.244640946,0.277727395,0.144849196,9.3589344,-0.00106526434,-0.0138484361,-0.00213052868
sportmodestate,1790279533.406977,0.992474973,0.000408717402,-0.0106724482,-0.121981628,0.00341573427,-0.0210861266,-0.244622365,0.277727395,0.144849196,9.3589344,-0.0223705508,0.0191747583,0.00958737917
sportmodestate,1790279533.410323,0.992476523,0.000405102124,-0.0106725954,-0.121969126,0.00340832653,-0.0210873429,-0.244597107,0.257376671,0.123301387,9.36611748,-0.0063915858,0.0138484361,-0.0031957929
sportmodestate,1790279533.413735,0.992477655,0.000391467009,-0.0106713939,-0.12195991,0.00338076684,-0.021088317,-0.244578227,0.257376671,0.123301387,9.36611748,-0.0106526427,0.0031957929,0.00106526434
sportmodestate,1790279533.416973,0.992477357,0.000386824366,-0.0106770182,-0.121961944,0.00337296538,-0.0211006086,-0.244582281,0.316034615,0.142454997,9.36970806,-0.0223705508,0.018109493,-0.0117179072
sportmodestate,1790279533.420261,0.992477477,0.000391855137,-0.0106647378,-0.121961512,0.00337994657,-0.0210750028,-0.244581431,0.316034615,0.142454997,9.36970806,-0.0031957929,0.0191747583,-0.00958737917
sportmodestate,1790279533.423803,0.992477894,0.000389642577,-0.0106743192,-0.121957533,0.00337780826,-0.0210945774,-0.244573444,0.276530296,0.150834709,9.45111084,-0.0223705508,0.0351537205,0.0031957929
sportmodestate,1790279533.426849,0.992478669,0.000384414423,-0.0106839975,-0.121950634,0.00336964359,-0.021115087,-0.244559482,0.276530296,0.150834709,9.45111084,-0.0138484361,-0.0031957929,-0.00106526434
sportmodestate,1790279533.430318,0.992477953,0.000391828624,-0.0106972018,-0.121954814,0.00338767632,-0.0211394783,-0.244568199,0.270544797,0.0981622711,9.39125633,-0.0138484361,0.0170442294,-0.0213052854
sportmodestate,1790279533.433642,0.992478669,0.000383131701,-0.0106977159,-0.121949211,0.00337041542,-0.0211426411,-0.24455671,0.270544797,0.0981622711,9.39125633,-0.0117179072,0.00958737917,-0.00852211472
sportmodestate,1790279533.436969,0.992478669,0.000383131701,-0.0106977159,-0.121949211,0.00337041542,-0.0211426411,-0.24455671,0.270544797,0.0981622711,9.39125633,-0.0117179072,0.00958737917,-0.00852211472
sportmodestate,1790279533.440275,0.992479563,0.000377528428,-0.0106977355,-0.121941976,0.00335914153,-0.0211440716,-0.244542047,0.243011475,0.130484,9.36731434,-0.0106526427,0.00426105736,-0.00852211472
sportmodestate,1790279533.443655,0.992478967,0.000369753427,-0.0107147992,-0.121945567,0.0033479461,-0.0211798288,-0.244549245,0.270544797,0.177170932,9.50258636,-0.00745685026,-0.00532632135,-0.0106526427
sportmodestate,1790279533.446934,0.992479324,0.000359108119,-0.0107048443,-0.121943608,0.0033243394,-0.021162672,-0.244544983,0.281318694,0.0849941596,9.51814842,-0.0149137005,0.00213052868,-0.0031957929
sportmodestate,1790279533.450284,0.992480159,0.000355474098,-0.0106940437,-0.121937491,0.00331435818,-0.0211421363,-0.244532511,0.281318694,0.0849941596,9.51814842,-0.0255663432,0.0394147784,0.0031957929
sportmodestate,1790279533.453811,0.992480099,0.00036005929,-0.010692725,-0.12193802,0.0033231508,-0.0211383961,-0.244533643,0.299275219,0.116118781,9.42118359,0.0031957929,0.0255663432,-0.0117179072
sportmodestate,1790279533.457003,0.992480516,0.00035680391,-0.0106864711,-0.121935651,0.00331511069,-0.0211267881,-0.244528756,0.299275219,0.116118781,9.42118359,-0.00852211472,0.00745685026,-0.0063915858
sportmodestate,1790279533.460505,0.99248004,0.000358781021,-0.0106892195,-0.121939443,0.00331978733,-0.0211317465,-0.244536445,0.260968,0.125695586,9.35055447,-0.0138484361,0.00213052868,-0.0170442294
sportmodestate,1790279533.463634,0.992480397,0.0003621332,-0.0106947282,-0.121935628,0.00332770636,-0.0211418793,-0.244528905,0.280121595,0.144849196,9.39125633,-0.0063915858,0.0063915858,-0.00852211472
sportmodestate,1790279533.466907,0.992480576,0.000363622414,-0.0106953857,-0.12193381,0.00333078508,-0.0211428255,-0.244525269,0.274136096,0.119710088,9.38646793,-0.0234358143,0.0202400219,-0.00958737917
sportmodestate,1790279533.470285,0.99247998,0.000358168763,-0.0106961522,-0.121938966,0.00332025392,-0.0211456604,-0.244535536,0.274136096,0.119710088,9.38646793,-0.0170442294,0.018109493,-0.00852211472
sportmodestate,1790279533.473716,0.992479503,0.000340421131,-0.0106957369,-0.121942997,0.0032850022,-0.021149151,-0.244543299,0.237025961,0.138863698,9.37569427,-0.0245010797,0.00532632135,-0.0202400219
sportmodestate,1790279533.476860,0.992478967,0.000336021825,-0.0106926337,-0.121947043,0.00327559747,-0.0211440492,-0.244551346,0.237025961,0.138863698,9.37569427,-0.0191747583,0.018109493,-0.0063915858
sportmodestate,1790279533.480624,0.992477953,0.000353804615,-0.0106836744,-0.121956304,0.0033089132,-0.0211218949,-0.2445703,0.271741897,0.111330383,9.42118359,-0.00426105736,0.0266316086,-0.0106526427
sportmodestate,1790279533.483878,0.992478251,0.000362616061,-0.0106804585,-0.121953912,0.00332557177,-0.0211133696,-0.244565636,0.253785372,0.10055647,9.42477512,0,-0.00426105736,-0.00532632135
sportmodestate,1790279533.487067,0.992478251,0.000372711453,-0.0106742447,-0.121954538,0.00334411138,-0.0210985672,-0.244567052,0.231040463,0.137666598,9.41160679,-0.0138484361,0.0330231935,-0.00532632135
sportmodestate,1790279533.490260,0.992478371,0.000376029377,-0.0106670978,-0.121954709,0.00334895751,-0.0210835729,-0.244567379,0.231040463,0.137666598,9.41160679,-0.00745685026,0.0330231935,-0.00213052868
sportmodestate,1790279533.493665,0.992478311,0.000388601067,-0.0106785167,-0.121954046,0.00337669044,-0.0211031772,-0.244566411,0.202310041,0.122104287,9.3685112,-0.018109493,0.0127831716,-0.00852211472
sportmodestate,1790279533.496925,0.992478311,0.000388601067,-0.0106785167,-0.121954046,0.00337669044,-0.0211031772,-0.244566411,0.202310041,0.122104287,9.3685112,-0.018109493,0.0127831716,-0.00852211472
sportmodestate,1790279533.500310,0.992479503,0.000383307168,-0.0106860986,-0.121943042,0.00336779724,-0.0211195555,-0.244544238,0.156820208,0.125695586,9.41280365,-0.00852211472,0.00852211472,0.00745685026
sportmodestate,1790279533.503710,0.992478907,0.000381317048,-0.0106786247,-0.121948928,0.00336214667,-0.0211051852,-0.24455598,0.208295554,0.124498487,9.49061584,-0.0106526427,0.0287621357,-0.0063915858
sportmodestate,1790279533.506966,0.992478907,0.000381317048,-0.0106786247,-0.121948928,0.00336214667,-0.0211051852,-0.24455598,0.208295554,0.124498487,9.49061584,-0.0106526427,0.0287621357,-0.0063915858
sportmodestate,1790279533.510298,0.992478311,0.000387721113,-0.0106778201,-0.121953726,0.00337476679,-0.0211020075,-0.24456577,0.237025961,0.143652096,9.48822117,-0.018109493,0.0149137005,-0.0117179072
sportmodestate,1790279533.513716,0.992477536,0.000388577231,-0.0106717963,-0.121960662,0.00337514374,-0.0210898165,-0.244579703,0.20470424,0.138863698,9.37090588,0.00106526434,0,-0.0117179072
sportmodestate,1790279533.516981,0.992478311,0.000387516193,-0.0106542017,-0.121955507,0.00336863264,-0.0210551638,-0.244569138,0.20470424,0.138863698,9.37090588,-0.0149137005,0.0308926646,0.0031957929
sportmodestate,1790279533.520380,0.992478907,0.0003919226,-0.0106539493,-0.121950828,0.00337722059,-0.0210536048,-0.244559795,0.196324542,0.1316811,9.39125633,-0.0170442294,0.0362189859,-0.00213052868
sportmodestate,1790279533.523768,0.992478669,0.000399582321,-0.0106543871,-0.121952988,0.00339258043,-0.021052599,-0.24456431,0.207098454,0.153228909,9.27154636,-0.0063915858,0.0202400219,-0.0106526427
sportmodestate,1790279533.526872,0.992479265,0.000400157762,-0.010650821,-0.12194851,0.00339275738,-0.0210453942,-0.24455525,0.207098454,0.153228909,9.27154636,-0.0106526427,0.0106526427,-0.00852211472
sportmodestate,1790279533.530367,0.992479742,0.000407955522,-0.0106480727,-0.121944115,0.00340747554,-0.0210380498,-0.244546548,0.154426008,0.129286885,9.3685112,-0.00852211472,0.00532632135,-0.0149137005
sportmodestate,1790279533.533756,0.992479861,0.000421607256,-0.0106471488,-0.121943735,0.00343434559,-0.0210328884,-0.244546056,0.18674773,0.153228909,9.39005947,-0.00106526434,0.0234358143,-0.00745685026
sportmodestate,1790279533.536885,0.992478371,0.000430442335,-0.0106498683,-0.121955968,0.00345280953,-0.0210360903,-0.244570911,0.18674773,0.153228909,9.39005947,0.0031957929,-0.00106526434,-0.0170442294
sportmodestate,1790279533.540243,0.992478311,0.000439628697,-0.0106425965,-0.121956475,0.00346928393,-0.0210194103,-0.244572073,0.181959331,0.172382519,9.46188545,0.00106526434,-0.00106526434,-0.00532632135
sportmodestate,1790279533.543658,0.992478609,0.000429302687,-0.0106481863,-0.121953681,0.00345008797,-0.0210330356,-0.244566277,0.128089786,0.178368032,9.39245319,-0.018109493,-0.0063915858,-0.00958737917
sportmodestate,1790279533.546934,0.992478609,0.000429302687,-0.0106481863,-0.121953681,0.00345008797,-0.0210330356,-0.244566277,0.128089786,0.178368032,9.39245319,-0.018109493,-0.0063915858,-0.00958737917
sportmodestate,1790279533.550306,0.992478013,0.000438520248,-0.0106468704,-0.121959046,0.00346818101,-0.0210281573,-0.244577259,0.162805721,0.193930343,9.42956352,-0.00745685026,0.0213052854,-0.0106526427
sportmodestate,1790279533.553947,0.992477119,0.000444568839,-0.0106566045,-0.121964954,0.00348269148,-0.0210459828,-0.244589373,0.169988319,0.192733243,9.48103905,-0.0170442294,-0.00426105736,-0.0106526427
sportmodestate,1790279533.557081,0.992477119,0.000444568839,-0.0106566045,-0.121964954,0.00348269148,-0.0210459828,-0.244589373,0.169988319,0.192733243,9.48103905,-0.0170442294,-0.00426105736,-0.0106526427
sportmodestate,1790279533.560209,0.992476404,0.000446442049,-0.0106588155,-0.121970981,0.00348707777,-0.0210498963,-0.244601578,0.178368032,0.159214407,9.46308231,-0.0127831716,0.00426105736,-0.00106526434
sportmodestate,1790279533.563616,0.992476761,0.000456507201,-0.0106645627,-0.121967785,0.00350839621,-0.0210588593,-0.244595379,0.219069451,0.192733243,9.47625065,-0.0117179072,0.0245010797,-0.0127831716
sportmodestate,1790279533.566908,0.992476344,0.000459163799,-0.0106558912,-0.121971183,0.00351162604,-0.0210409835,-0.244602233,0.219069451,0.192733243,9.47625065,-0.015978964,0.015978964,-0.00958737917
sportmodestate,1790279533.570636,0.992475271,0.000466368161,-0.0106619122,-0.121979818,0.00352758262,-0.0210511498,-0.244619802,0.190339029,0.16759412,9.33978081,-0.018109493,0.0234358143,-0.0031957929
sportmodestate,1790279533.573750,0.992475212,0.00046651694,-0.0106723625,-0.121979237,0.0035304171,-0.0210718587,-0.244618744,0.18435353,0.156820208,9.32062721,-0.0127831716,-0.00426105736,-0.00532632135
sportmodestate,1790279533.577003,0.992474914,0.000463633973,-0.0106549831,-0.121983133,0.00352053298,-0.021038048,-0.244626388,0.18435353,0.156820208,9.32062721,-0.0234358143,0.0330231935,-0.00852211472
sportmodestate,1790279533.580277,0.992473245,0.000472160929,-0.0106620621,-0.121995799,0.00353945908,-0.0210499745,-0.244652167,0.159214407,0.160411507,9.30267048,-0.0127831716,0.0031957929,-0.0149137005
sportmodestate,1790279533.583766,0.992471576,0.000473041786,-0.0106688645,-0.122009277,0.0035431548,-0.0210632142,-0.244679376,0.180762231,0.18674773,9.41280365,-0.00958737917,0.0149137005,-0.0117179072
sportmodestate,1790279533.586902,0.992471576,0.000473041786,-0.0106688645,-0.122009277,0.0035431548,-0.0210632142,-0.244679376,0.180762231,0.18674773,9.41280365,-0.00958737917,0.0149137005,-0.0117179072
sportmodestate,1790279533.590650,0.992470264,0.000478061469,-0.0106853675,-0.122018449,0.00355734606,-0.0210947189,-0.244698137,0.177170932,0.162805721,9.42118359,-0.00213052868,0.0031957929,-0.00106526434
sportmodestate,1790279533.593661,0.992471039,0.000483093201,-0.0106623322,-0.122014597,0.00356162759,-0.0210477766,-0.244690239,0.169988319,0.202310041,9.44273186,-0.00958737917,0.0213052854,-0.0031957929
sportmodestate,1790279533.596895,0.992470264,0.000485642056,-0.0106721371,-0.122019805,0.00356919388,-0.0210666005,-0.244700894,0.169988319,0.202310041,9.44273186,-0.0170442294,0.00426105736,-0.0138484361
sportmodestate,1790279533.600567,0.99246949,0.000484540651,-0.0106910737,-0.122024484,0.00357173174,-0.0211044438,-0.244710445,0.18435353,0.199915841,9.49779797,-0.0031957929,-0.0031957929,-0.00958737917
sportmodestate,1790279533.603791,0.992469132,0.000484327378,-0.0106941322,-0.122026853,0.00357210566,-0.0211105589,-0.244715258,0.177170932,0.14963761,9.39484787,0.00213052868,0.00426105736,-0.00426105736
sportmodestate,1790279533.607001,0.992469132,0.000484327378,-0.0106941322,-0.122026853,0.00357210566,-0.0211105589,-0.244715258,0.177170932,0.14963761,9.39484787,0.00213052868,0.00426105736,-0.00426105736
sportmodestate,1790279533.610699,0.992468953,0.00047405815,-0.0106793651,-0.122030191,0.00354818068,-0.0210837405,-0.244721636,0.238223076,0.191536129,9.49899483,-0.0255663432,0.0287621357,-0.0117179072
sportmodestate,1790279533.613681,0.992468596,0.000479692972,-0.0106801512,-0.122032434,0.00355960825,-0.0210839156,-0.244726315,0.238223076,0.191536129,9.49899483,0.0031957929,0.0213052854,-0.00745685026
sportmodestate,1790279533.616925,0.992468834,0.000486059173,-0.0106917918,-0.122029133,0.00357502117,-0.0211054813,-0.244719878,0.248996973,0.132878199,9.41759205,-0.0117179072,0.0031957929,-0.00532632135
sportmodestate,1790279533.620292,0.992470026,0.000477674708,-0.0107035227,-0.122018792,0.00356101966,-0.0211308524,-0.244698972,0.292092621,0.141257897,9.38167953,-0.0191747583,0.0202400219,-0.0106526427
sportmodestate,1790279533.623828,0.992469847,0.0004784583,-0.0107044289,-0.122020505,0.00356283295,-0.0211324543,-0.244702414,0.25977087,0.152031809,9.34456921,-0.0106526427,0.0127831716,-0.0106526427
sportmodestate,1790279533.626889,0.992470443,0.000478017319,-0.0106979664,-0.122016005,0.00356028299,-0.0211197492,-0.244693309,0.25977087,0.152031809,9.34456921,-0.018109493,0.0149137005,-0.0031957929
sportmodestate,1790279533.630258,0.992471099,0.000473221124,-0.0106947776,-0.122010879,0.00354987313,-0.0211146064,-0.244682848,0.258573771,0.138863698,9.36013126,-0.029827401,0.0223705508,-0.00532632135
sportmodestate,1790279533.633627,0.992471457,0.000453219574,-0.0106968358,-0.122007608,0.003510596,-0.0211235862,-0.244675875,0.289698392,0.159214407,9.34456921,-0.0266316086,0.018109493,-0.0138484361
sportmodestate,1790279533.636907,0.992472053,0.000448633917,-0.0106976796,-0.122002706,0.0035015936,-0.0211263988,-0.244665891,0.289698392,0.159214407,9.34456921,-0.00958737917,0.00426105736,0.0031957929
sportmodestate,1790279533.640342,0.992472947,0.000439540774,-0.0106982449,-0.121996075,0.00348353619,-0.0211297665,-0.244652331,0.244208574,0.126892686,9.42956352,-0.0127831716,0.0031957929,-0.00958737917
sportmodestate,1790279533.643789,0.992473543,0.000440018368,-0.010700101,-0.12199112,0.00348483189,-0.0211333502,-0.244642377,0.244208574,0.126892686,9.42956352,-0.0063915858,0.0138484361,-0.00106526434
sportmodestate,1790279533.647010,0.992472827,0.000441347074,-0.0106965648,-0.121996686,0.0034867255,-0.0211259872,-0.244653612,0.276530296,0.16759412,9.44871712,-0.00958737917,0.015978964,-0.0170442294
sportmodestate,1790279533.650674,0.992473364,0.000443631463,-0.0107059423,-0.121991597,0.0034934422,-0.0211440623,-0.244643465,0.276530296,0.16759412,9.44871712,-0.0255663432,0.00426105736,-0.0031957929
sportmodestate,1790279533.653510,0.992474139,0.000437460083,-0.0107060056,-0.121984914,0.00348106329,-0.0211457163,-0.24462989,0.292092621,0.152031809,9.47385597,-0.00958737917,-0.00213052868,-0.0063915858
sportmodestate,1790279533.656843,0.992473245,0.000436494942,-0.0107072033,-0.121991947,0.00347958948,-0.0211483035,-0.244644031,0.275333196,0.124498487,9.41998672,-0.018109493,0.0063915858,-0.00745685026
sportmodestate,1790279533.660433,0.992474675,0.000429011532,-0.0107127065,-0.121980034,0.00346582127,-0.021161098,-0.244619921,0.280121595,0.113724582,9.44273186,-0.0117179072,0.015978964,-0.00213052868
sportmodestate,1790279533.663693,0.992474139,0.000429855805,-0.010719019,-0.121983886,0.00346912118,-0.0211734083,-0.244627774,0.272938997,0.129286885,9.41280365,-0.00745685026,0.0287621357,-0.0127831716
sportmodestate,1790279533.667132,0.992474139,0.000429855805,-0.010719019,-0.121983886,0.00346912118,-0.0211734083,-0.244627774,0.272938997,0.129286885,9.41280365,-0.00745685026,0.0287621357,-0.0127831716
